Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3476251.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10141250000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5002772000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5002854000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,168998400.000000
seq-perfmon,Simu,L1D_M_EVICT,20171630.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1079272000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,377137500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,377056600.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9048965.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2045539.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,682599600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258218400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258222700.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9791073.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3116356.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852251.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2631481.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2621220.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,24893.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,4547.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2026948000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1096440000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1096212000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65072800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,975241.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524073200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232975700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232960000.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6060767.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,365363.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3704063000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1573722000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1573570000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48227170.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3476251.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10141250000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5002772000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5002854000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,168998400.000000
seq-perfmon,Simu,L1D_M_EVICT,20171630.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1079272000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,377137500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,377056600.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9048965.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2045539.000000
