Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2684449.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2674710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,28223.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,10349.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2050122000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1108337000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1108211000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65819490.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1016775.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524080400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,234221500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,234187900.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6056960.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,369515.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3749802000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1595649000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1595489000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48781310.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3553661.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10251010000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5073002000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5072978000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,170849500.000000
seq-perfmon,Simu,L1D_M_EVICT,20632390.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1092597000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382466800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,382397000.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9148704.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2070373.000000
