Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9830165.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3125605.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,854066.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2657993.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2645520.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,26301.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,8517.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2045488000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1107391000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1107286000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65882000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,979776.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232123500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232107600.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6061771.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,363460.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3740646000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1589380000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1589241000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48702360.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3518677.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10229050000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5050247000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5050280000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,170661100.000000
seq-perfmon,Simu,L1D_M_EVICT,20439900.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1089932000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382057000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,381984900.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9126196.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2055729.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,688842900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,259968200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,259968300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9830165.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3125605.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,854066.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2657993.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2645520.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,26301.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,8517.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2045488000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1107391000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1107286000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65882000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,979776.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232123500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232107600.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6061771.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,363460.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3740646000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1589380000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1589241000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48702360.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3518677.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10229050000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5050247000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5050280000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,170661100.000000
seq-perfmon,Simu,L1D_M_EVICT,20439900.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1089932000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382057000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,381984900.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9126196.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2055729.000000
