Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52026450.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_TRANS_ALL_REQUESTS,4418722.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_RQSTS_MISS,400734.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151724100.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151558100.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_TRANS_ALL_REQUESTS,23687010.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_RQSTS_MISS,4668985.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219682300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219487900.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_TRANS_ALL_REQUESTS,18089920.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_RQSTS_MISS,5335543.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57041120.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56962860.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,4163893.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,774515.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951856000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1559050000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1559089000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,125824000.000000
seq-perfmon,Simu,L2_RQSTS_MISS,31233650.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63932210.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63773550.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,4060568.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,870858.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47421010.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47394210.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_TRANS_ALL_REQUESTS,3961049.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_RQSTS_MISS,1155246.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854873.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2713987.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2697600.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_TRANS_ALL_REQUESTS,104685.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_RQSTS_MISS,8897.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50118730.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49981440.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,4038118.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,891661.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5119001.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5110710.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,314579.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,71219.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594640.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,52258440.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52026450.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_TRANS_ALL_REQUESTS,4418722.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_RQSTS_MISS,400734.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151724100.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151558100.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_TRANS_ALL_REQUESTS,23687010.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_RQSTS_MISS,4668985.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219682300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219487900.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_TRANS_ALL_REQUESTS,18089920.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_RQSTS_MISS,5335543.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57041120.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56962860.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,4163893.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,774515.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951856000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1559050000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1559089000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,125824000.000000
seq-perfmon,Simu,L2_RQSTS_MISS,31233650.000000
