Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000198
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009131
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3005.296975
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.198544
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],86702.545349
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],18438.659904
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],105141.205252
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.020775
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.058388
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.078569
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.363152
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.553945
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11157.398205
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],940.751985
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],12098.150190
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],0.706389
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.018010
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.027667
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2993.883741
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.487323
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7824.872042
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2327.119598
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10151.991640
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.182835
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015545
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.018039
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.793875
seq-perfmon,BaseDeformationMapping apply,CPI,0.592024
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5118.779676
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],691.442566
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5810.222243
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.090318
seq-perfmon,Simu,Runtime (RDTSC) [s],1.464896
seq-perfmon,Simu,Runtime unhalted [s],0.709608
seq-perfmon,Simu,Clock [MHz],2992.735933
seq-perfmon,Simu,CPI,0.776104
seq-perfmon,Simu,L2 Load [MBytes/s],1959.439469
seq-perfmon,Simu,L2 Evict [MBytes/s],414.030277
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2373.469745
seq-perfmon,Simu,L2 data volume [GBytes],3.476886
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.021393
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.030942
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2996.506902
seq-perfmon,BaseStrainMapping applyJ,CPI,0.481279
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5392.881844
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1582.218915
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],6975.100759
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.149216
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.093245
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.113047
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2994.092652
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.495594
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],4360.187845
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],881.569812
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],5241.757657
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.488767
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.013771
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.023963
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2993.306306
seq-perfmon,BaseStrainMapping applyJT,CPI,0.588891
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8845.616112
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2584.923447
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11430.539558
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.157415
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001278
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001752
seq-perfmon,BaseStrainMapping apply,Clock [MHz],3007.083849
seq-perfmon,BaseStrainMapping apply,CPI,0.481988
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4496.162410
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1695.055181
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6191.217592
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007913
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000053
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001432
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3020.233328
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.353384
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],52119.603080
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],10757.082126
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],62876.685206
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.003331
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000227
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010089
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],2997.273067
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.219795
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],89407.762963
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],17847.203434
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],107254.966397
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.024380
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000198
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009131
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3005.296975
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.198544
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],86702.545349
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],18438.659904
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],105141.205252
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.020775
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.058388
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.078569
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.363152
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.553945
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],11157.398205
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],940.751985
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],12098.150190
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],0.706389
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.018010
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.027667
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2993.883741
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.487323
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7824.872042
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2327.119598
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10151.991640
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.182835
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015545
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.018039
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.793875
seq-perfmon,BaseDeformationMapping apply,CPI,0.592024
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5118.779676
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],691.442566
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5810.222243
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.090318
seq-perfmon,Simu,Runtime (RDTSC) [s],1.464896
seq-perfmon,Simu,Runtime unhalted [s],0.709608
seq-perfmon,Simu,Clock [MHz],2992.735933
seq-perfmon,Simu,CPI,0.776104
seq-perfmon,Simu,L2 Load [MBytes/s],1959.439469
seq-perfmon,Simu,L2 Evict [MBytes/s],414.030277
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2373.469745
seq-perfmon,Simu,L2 data volume [GBytes],3.476886
