Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002618
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3008.146258
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.064823
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],10963.534947
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1098.898967
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],12062.433914
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.001243
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000331
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.013717
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3003.373163
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.017693
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],11327.746495
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],1261.729553
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],12589.476048
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.004171
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000268
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012158
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3002.984195
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.050795
seq-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],21995.665181
seq-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],1793.664570
seq-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],23789.329752
seq-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.006378
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.257545
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.286951
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.757451
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.768191
seq-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],10446.990778
seq-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],732.718430
seq-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],11179.709208
seq-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],2.879278
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.054366
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061397
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2993.664780
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.368453
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],6006.896415
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],1181.323792
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],7188.220207
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.390792
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.056946
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.061733
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.706845
seq-perfmon,BaseDeformationMapping apply,CPI,0.560927
seq-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],9397.453645
seq-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],701.464129
seq-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],10098.917774
seq-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.575098
seq-perfmon,Simu,Runtime (RDTSC) [s],2.895104
seq-perfmon,Simu,Runtime unhalted [s],1.852234
seq-perfmon,Simu,Clock [MHz],2992.755675
seq-perfmon,Simu,CPI,0.619189
seq-perfmon,Simu,L3 Load [MBytes/s],4023.697940
seq-perfmon,Simu,L3 Evict [MBytes/s],455.079583
seq-perfmon,Simu,L3 bandwidth [MBytes/s],4478.777522
seq-perfmon,Simu,L3 data volume [GBytes],12.966527
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.127591
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.141278
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.889366
seq-perfmon,BaseStrainMapping applyJ,CPI,0.370895
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],4602.712722
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1276.046881
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],5878.759603
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.750079
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.352572
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.381841
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2994.059450
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.477812
seq-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],9642.176965
seq-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],1123.821068
seq-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10765.998033
seq-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],3.795785
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.083289
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.097930
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2994.086385
seq-perfmon,BaseStrainMapping applyJT,CPI,0.409929
seq-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],7220.149420
seq-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],568.550275
seq-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],7788.699695
seq-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.648710
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005284
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005759
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2993.712704
seq-perfmon,BaseStrainMapping apply,CPI,0.379391
seq-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],3715.020756
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],285.141986
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4000.162742
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.021139
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000103
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002618
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3008.146258
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.064823
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],10963.534947
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1098.898967
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],12062.433914
seq-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.001243
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000331
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.013717
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3003.373163
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.017693
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],11327.746495
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],1261.729553
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],12589.476048
seq-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.004171
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000268
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012158
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3002.984195
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.050795
seq-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],21995.665181
seq-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],1793.664570
seq-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],23789.329752
seq-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.006378
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.257545
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.286951
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2993.757451
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.768191
seq-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],10446.990778
seq-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],732.718430
seq-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],11179.709208
seq-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],2.879278
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.054366
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061397
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2993.664780
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.368453
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],6006.896415
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],1181.323792
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],7188.220207
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.390792
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.056946
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.061733
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.706845
seq-perfmon,BaseDeformationMapping apply,CPI,0.560927
seq-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],9397.453645
seq-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],701.464129
seq-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],10098.917774
seq-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.575098
seq-perfmon,Simu,Runtime (RDTSC) [s],2.895104
seq-perfmon,Simu,Runtime unhalted [s],1.852234
seq-perfmon,Simu,Clock [MHz],2992.755675
seq-perfmon,Simu,CPI,0.619189
seq-perfmon,Simu,L3 Load [MBytes/s],4023.697940
seq-perfmon,Simu,L3 Evict [MBytes/s],455.079583
seq-perfmon,Simu,L3 bandwidth [MBytes/s],4478.777522
seq-perfmon,Simu,L3 data volume [GBytes],12.966527
