Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.002282
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009773
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016712
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],3000.845403
seq-perfmon,BaseStrainMapping applyJT,CPI,0.576357
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8623.576449
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2597.559752
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11221.136201
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.109666
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001259
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001708
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2995.968416
seq-perfmon,BaseStrainMapping apply,CPI,0.469752
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4438.441902
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1746.168057
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6184.609959
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007787
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004795
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017396
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3003.460388
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.462651
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],23379.889309
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],5130.871294
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],28510.760603
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.136713
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.036737
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.050583
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2997.347845
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.615604
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13931.959267
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],1014.658366
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],14946.617633
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.549089
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.060186
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073465
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2996.137094
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.482243
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],5843.614789
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],943.522990
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],6787.137778
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.408490
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012687
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019110
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2998.055117
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.481596
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7623.053605
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2241.369559
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],9864.423163
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.125153
seq-perfmon,Simu,Runtime (RDTSC) [s],1.053670
seq-perfmon,Simu,Runtime unhalted [s],0.522251
seq-perfmon,Simu,Clock [MHz],2992.791641
seq-perfmon,Simu,CPI,0.800767
seq-perfmon,Simu,L2 Load [MBytes/s],2160.528287
seq-perfmon,Simu,L2 Evict [MBytes/s],412.833923
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2573.362210
seq-perfmon,Simu,L2 data volume [GBytes],2.711475
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014918
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.021303
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2997.092821
seq-perfmon,BaseStrainMapping applyJ,CPI,0.473709
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5292.673088
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1600.067568
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],6892.740656
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.102828
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013805
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015739
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2995.138577
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.528790
seq-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],5304.646463
seq-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],1685.316551
seq-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],6989.963014
seq-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.096499
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000043
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000910
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],2998.794483
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.184957
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],41591.324997
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],11983.915632
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],53575.240629
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.002282
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009773
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016712
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],3000.845403
seq-perfmon,BaseStrainMapping applyJT,CPI,0.576357
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8623.576449
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2597.559752
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11221.136201
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.109666
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001259
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001708
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2995.968416
seq-perfmon,BaseStrainMapping apply,CPI,0.469752
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4438.441902
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1746.168057
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6184.609959
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007787
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004795
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017396
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3003.460388
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.462651
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],23379.889309
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],5130.871294
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],28510.760603
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.136713
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.036737
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.050583
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2997.347845
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.615604
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13931.959267
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],1014.658366
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],14946.617633
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.549089
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.060186
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073465
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2996.137094
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.482243
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],5843.614789
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],943.522990
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],6787.137778
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.408490
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012687
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019110
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2998.055117
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.481596
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7623.053605
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2241.369559
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],9864.423163
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.125153
seq-perfmon,Simu,Runtime (RDTSC) [s],1.053670
seq-perfmon,Simu,Runtime unhalted [s],0.522251
seq-perfmon,Simu,Clock [MHz],2992.791641
seq-perfmon,Simu,CPI,0.800767
seq-perfmon,Simu,L2 Load [MBytes/s],2160.528287
seq-perfmon,Simu,L2 Evict [MBytes/s],412.833923
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2573.362210
seq-perfmon,Simu,L2 data volume [GBytes],2.711475
