Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56998860.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1515683.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,465196.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951980000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1561212000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1561226000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35976760.000000
seq-perfmon,Simu,L1D_M_EVICT,6962216.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134599900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63857140.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63860550.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1259065.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,373374.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47406950.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47380560.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1148604.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,366505.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854875.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2759865.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2743350.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,32227.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,7859.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776970.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49755220.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49638300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1338900.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,409445.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5137879.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5129580.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88816.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34691.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594640.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51881330.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51811230.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1799573.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,436321.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151509900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151390500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8040949.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,632059.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219430200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219428100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5547695.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,918370.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57065460.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56998860.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1515683.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,465196.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951980000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1561212000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1561226000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35976760.000000
seq-perfmon,Simu,L1D_M_EVICT,6962216.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134599900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63857140.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63860550.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1259065.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,373374.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47406950.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47380560.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1148604.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,366505.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854875.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2759865.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2743350.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,32227.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,7859.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776970.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49755220.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49638300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1338900.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,409445.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5137879.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5129580.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88816.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34691.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594640.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51881330.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51811230.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1799573.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,436321.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151509900.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151390500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8040949.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,632059.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219430200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219428100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5547695.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,918370.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57065460.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56998860.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1515683.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,465196.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951980000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1561212000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1561226000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35976760.000000
seq-perfmon,Simu,L1D_M_EVICT,6962216.000000
