Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],6356.852844
seq-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.061972
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001259
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001718
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2996.128522
seq-perfmon,BaseStrainMapping apply,CPI,0.472544
seq-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],3722.860469
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],723.113015
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4445.973484
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.005598
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004854
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017527
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3004.521080
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.478640
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Load [MBytes/s],6491.256138
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Evict [MBytes/s],281.013266
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 bandwidth [MBytes/s],6772.269404
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 data volume [GBytes],0.032874
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.036585
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.050743
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2996.768074
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.619493
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Load [MBytes/s],7425.831010
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Evict [MBytes/s],498.452755
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 bandwidth [MBytes/s],7924.283764
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 data volume [GBytes],0.289910
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.059997
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073487
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2994.180074
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.484010
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Load [MBytes/s],5559.337492
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Evict [MBytes/s],502.001884
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 bandwidth [MBytes/s],6061.339376
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 data volume [GBytes],0.363665
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012581
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019037
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2997.774737
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.481375
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],4153.299292
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],396.665416
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],4549.964708
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.057243
seq-perfmon,Simu,Runtime (RDTSC) [s],1.033771
seq-perfmon,Simu,Runtime unhalted [s],0.520210
seq-perfmon,Simu,Clock [MHz],2992.664641
seq-perfmon,Simu,CPI,0.800022
seq-perfmon,Simu,L3 Load [MBytes/s],1878.884202
seq-perfmon,Simu,L3 Evict [MBytes/s],161.941629
seq-perfmon,Simu,L3 bandwidth [MBytes/s],2040.825831
seq-perfmon,Simu,L3 data volume [GBytes],2.109747
